pod_id,timestamp,surplus,consumption
6706464197dc20dce6cbaa3b,11/13/2023 5:30,0,0.352
6706464197dc20dce6cbaa3b,11/13/2023 6:00,0,0.326
6706464197dc20dce6cbaa3b,11/13/2023 6:30,0,0.418
6706464197dc20dce6cbaa3b,11/13/2023 7:00,0,0.308
6706464197dc20dce6cbaa3b,11/13/2023 7:30,0,0.17796
6706464197dc20dce6cbaa3b,11/13/2023 8:00,0,0.32792
6706464197dc20dce6cbaa3b,11/13/2023 8:30,0,0.58888
6706464197dc20dce6cbaa3b,11/13/2023 9:00,0,0.39484
6706464197dc20dce6cbaa3b,11/13/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/13/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/13/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 12:00,0,0
6706464197dc20dce6cbaa3b,11/13/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/13/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/13/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 15:00,0,0
6706464197dc20dce6cbaa3b,11/13/2023 15:30,0,0
6706464197dc20dce6cbaa3b,11/13/2023 16:00,0,0.328
6706464197dc20dce6cbaa3b,11/13/2023 16:30,0,0.318
6706464197dc20dce6cbaa3b,11/13/2023 17:00,0,0.305
6706464197dc20dce6cbaa3b,11/13/2023 17:30,0,0.346
6706464197dc20dce6cbaa3b,11/13/2023 18:00,0,0.315
6706464197dc20dce6cbaa3b,11/13/2023 18:30,0,0.337
6706464197dc20dce6cbaa3b,11/13/2023 19:00,0,0.361
6706464197dc20dce6cbaa3b,11/13/2023 19:30,0,0.329
6706464197dc20dce6cbaa3b,11/13/2023 20:00,0,0.248
6706464197dc20dce6cbaa3b,11/13/2023 20:30,0,0.388
6706464197dc20dce6cbaa3b,11/13/2023 21:00,0,0.347
6706464197dc20dce6cbaa3b,11/13/2023 21:30,0,0.337
6706464197dc20dce6cbaa3b,11/13/2023 22:00,0,0.361
6706464197dc20dce6cbaa3b,11/13/2023 22:30,0,0.289
6706464197dc20dce6cbaa3b,11/13/2023 23:00,0,0.327
6706464197dc20dce6cbaa3b,11/13/2023 23:30,0,0.326
6706464197dc20dce6cbaa3b,11/14/2023 0:00,0,0.374
6706464197dc20dce6cbaa3b,11/14/2023 0:30,0,0.278
6706464197dc20dce6cbaa3b,11/14/2023 1:00,0,0.295
6706464197dc20dce6cbaa3b,11/14/2023 1:30,0,0.344
6706464197dc20dce6cbaa3b,11/14/2023 2:00,0,0.359
6706464197dc20dce6cbaa3b,11/14/2023 2:30,0,0.334
6706464197dc20dce6cbaa3b,11/14/2023 3:00,0,0.252
6706464197dc20dce6cbaa3b,11/14/2023 3:30,0,0.382
6706464197dc20dce6cbaa3b,11/14/2023 4:00,0,0.323
6706464197dc20dce6cbaa3b,11/14/2023 4:30,0,0.321
6706464197dc20dce6cbaa3b,11/14/2023 5:00,0,0.345
6706464197dc20dce6cbaa3b,11/14/2023 5:30,0,0.293
6706464197dc20dce6cbaa3b,11/14/2023 6:00,0,0.333
6706464197dc20dce6cbaa3b,11/14/2023 6:30,0,0.379
6706464197dc20dce6cbaa3b,11/14/2023 7:00,0,0.381
6706464197dc20dce6cbaa3b,11/14/2023 7:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 8:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 8:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 9:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 12:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 15:00,0,0
6706464197dc20dce6cbaa3b,11/14/2023 15:30,0,0
6706464197dc20dce6cbaa3b,11/14/2023 16:00,0,0.331
6706464197dc20dce6cbaa3b,11/14/2023 16:30,0,0.255
6706464197dc20dce6cbaa3b,11/14/2023 17:00,0,0.322
6706464197dc20dce6cbaa3b,11/14/2023 17:30,0,0.427
6706464197dc20dce6cbaa3b,11/14/2023 18:00,0,0.333
6706464197dc20dce6cbaa3b,11/14/2023 18:30,0,0.26
6706464197dc20dce6cbaa3b,11/14/2023 19:00,0,0.344
6706464197dc20dce6cbaa3b,11/14/2023 19:30,0,0.326
6706464197dc20dce6cbaa3b,11/14/2023 20:00,0,0.29
6706464197dc20dce6cbaa3b,11/14/2023 20:30,0,0.301
6706464197dc20dce6cbaa3b,11/14/2023 21:00,0,0.342
6706464197dc20dce6cbaa3b,11/14/2023 21:30,0,0.331
6706464197dc20dce6cbaa3b,11/14/2023 22:00,0,0.351
6706464197dc20dce6cbaa3b,11/14/2023 22:30,0,0.277
6706464197dc20dce6cbaa3b,11/14/2023 23:00,0,0.331
6706464197dc20dce6cbaa3b,11/14/2023 23:30,0,0.348
6706464197dc20dce6cbaa3b,11/15/2023 0:00,0,0.346
6706464197dc20dce6cbaa3b,11/15/2023 0:30,0,0.314
6706464197dc20dce6cbaa3b,11/15/2023 1:00,0,0.286
6706464197dc20dce6cbaa3b,11/15/2023 1:30,0,0.36
6706464197dc20dce6cbaa3b,11/15/2023 2:00,0,0.37
6706464197dc20dce6cbaa3b,11/15/2023 2:30,0,0.337
6706464197dc20dce6cbaa3b,11/15/2023 3:00,0,0.271
6706464197dc20dce6cbaa3b,11/15/2023 3:30,0,0.38
6706464197dc20dce6cbaa3b,11/15/2023 4:00,0,0.345
6706464197dc20dce6cbaa3b,11/15/2023 4:30,0,0.326
6706464197dc20dce6cbaa3b,11/15/2023 5:00,0,0.261
6706464197dc20dce6cbaa3b,11/15/2023 5:30,0,0.36
6706464197dc20dce6cbaa3b,11/15/2023 6:00,0,0.325
6706464197dc20dce6cbaa3b,11/15/2023 6:30,0,0.404
6706464197dc20dce6cbaa3b,11/15/2023 7:00,0,0.317
6706464197dc20dce6cbaa3b,11/15/2023 7:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 8:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 8:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 9:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 12:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 15:00,0,0
6706464197dc20dce6cbaa3b,11/15/2023 15:30,0,0
6706464197dc20dce6cbaa3b,11/15/2023 16:00,0,0.365
6706464197dc20dce6cbaa3b,11/15/2023 16:30,0,0.294
6706464197dc20dce6cbaa3b,11/15/2023 17:00,0,0.273
6706464197dc20dce6cbaa3b,11/15/2023 17:30,0,0.393
6706464197dc20dce6cbaa3b,11/15/2023 18:00,0,0.346
6706464197dc20dce6cbaa3b,11/15/2023 18:30,0,0.322
6706464197dc20dce6cbaa3b,11/15/2023 19:00,0,0.333
6706464197dc20dce6cbaa3b,11/15/2023 19:30,0,0.351
6706464197dc20dce6cbaa3b,11/15/2023 20:00,0,0.326
6706464197dc20dce6cbaa3b,11/15/2023 20:30,0,0.322
6706464197dc20dce6cbaa3b,11/15/2023 21:00,0,0.305
6706464197dc20dce6cbaa3b,11/15/2023 21:30,0,0.364
6706464197dc20dce6cbaa3b,11/15/2023 22:00,0,0.585
6706464197dc20dce6cbaa3b,11/15/2023 22:30,0,0.647
6706464197dc20dce6cbaa3b,11/15/2023 23:00,0,0.514
6706464197dc20dce6cbaa3b,11/15/2023 23:30,0,0.376
6706464197dc20dce6cbaa3b,11/16/2023 0:00,0,0.326
6706464197dc20dce6cbaa3b,11/16/2023 0:30,0,0.377
6706464197dc20dce6cbaa3b,11/16/2023 1:00,0,0.323
6706464197dc20dce6cbaa3b,11/16/2023 1:30,0,0.323
6706464197dc20dce6cbaa3b,11/16/2023 2:00,0,0.357
6706464197dc20dce6cbaa3b,11/16/2023 2:30,0,0.341
6706464197dc20dce6cbaa3b,11/16/2023 3:00,0,0.322
6706464197dc20dce6cbaa3b,11/16/2023 3:30,0,0.341
6706464197dc20dce6cbaa3b,11/16/2023 4:00,0,0.368
6706464197dc20dce6cbaa3b,11/16/2023 4:30,0,0.336
6706464197dc20dce6cbaa3b,11/16/2023 5:00,0,0.337
6706464197dc20dce6cbaa3b,11/16/2023 5:30,0,0.372
6706464197dc20dce6cbaa3b,11/16/2023 6:00,0,0.347
6706464197dc20dce6cbaa3b,11/16/2023 6:30,0,0.414
6706464197dc20dce6cbaa3b,11/16/2023 7:00,0,0.417
6706464197dc20dce6cbaa3b,11/16/2023 7:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 8:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 8:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 9:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 12:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 15:00,0,0
6706464197dc20dce6cbaa3b,11/16/2023 15:30,0,0
6706464197dc20dce6cbaa3b,11/16/2023 16:00,0,0.383
6706464197dc20dce6cbaa3b,11/16/2023 16:30,0,0.341
6706464197dc20dce6cbaa3b,11/16/2023 17:00,0,0.356
6706464197dc20dce6cbaa3b,11/16/2023 17:30,0,0.519
6706464197dc20dce6cbaa3b,11/16/2023 18:00,0,0.69
6706464197dc20dce6cbaa3b,11/16/2023 18:30,0,0.953
6706464197dc20dce6cbaa3b,11/16/2023 19:00,0,0.995
6706464197dc20dce6cbaa3b,11/16/2023 19:30,0,0.965
6706464197dc20dce6cbaa3b,11/16/2023 20:00,0,1.293
6706464197dc20dce6cbaa3b,11/16/2023 20:30,0,0.839
6706464197dc20dce6cbaa3b,11/16/2023 21:00,0,1.143
6706464197dc20dce6cbaa3b,11/16/2023 21:30,0,0.555
6706464197dc20dce6cbaa3b,11/16/2023 22:00,0,0.48
6706464197dc20dce6cbaa3b,11/16/2023 22:30,0,0.362
6706464197dc20dce6cbaa3b,11/16/2023 23:00,0,0.354
6706464197dc20dce6cbaa3b,11/16/2023 23:30,0,0.319
6706464197dc20dce6cbaa3b,11/17/2023 0:00,0,0.347
6706464197dc20dce6cbaa3b,11/17/2023 0:30,0,0.34
6706464197dc20dce6cbaa3b,11/17/2023 1:00,0,0.315
6706464197dc20dce6cbaa3b,11/17/2023 1:30,0,0.339
6706464197dc20dce6cbaa3b,11/17/2023 2:00,0,0.34
6706464197dc20dce6cbaa3b,11/17/2023 2:30,0,0.331
6706464197dc20dce6cbaa3b,11/17/2023 3:00,0,0.242
6706464197dc20dce6cbaa3b,11/17/2023 3:30,0,0.327
6706464197dc20dce6cbaa3b,11/17/2023 4:00,0,0.335
6706464197dc20dce6cbaa3b,11/17/2023 4:30,0,0.313
6706464197dc20dce6cbaa3b,11/17/2023 5:00,0,0.337
6706464197dc20dce6cbaa3b,11/17/2023 5:30,0,0.321
6706464197dc20dce6cbaa3b,11/17/2023 6:00,0,0.313
6706464197dc20dce6cbaa3b,11/17/2023 6:30,0,0.364
6706464197dc20dce6cbaa3b,11/17/2023 7:00,0,0.359
6706464197dc20dce6cbaa3b,11/17/2023 7:30,0,0.32976
6706464197dc20dce6cbaa3b,11/17/2023 8:00,0,0.50552
6706464197dc20dce6cbaa3b,11/17/2023 8:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 9:00,0,0
6706464197dc20dce6cbaa3b,11/17/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/17/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/17/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 12:00,0,0
6706464197dc20dce6cbaa3b,11/17/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/17/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/17/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/17/2023 15:00,0,0.02724
6706464197dc20dce6cbaa3b,11/17/2023 15:30,0,0.19812
6706464197dc20dce6cbaa3b,11/17/2023 16:00,0,0.434
6706464197dc20dce6cbaa3b,11/17/2023 16:30,0,0.392
6706464197dc20dce6cbaa3b,11/17/2023 17:00,0,0.366
6706464197dc20dce6cbaa3b,11/17/2023 17:30,0,0.438
6706464197dc20dce6cbaa3b,11/17/2023 18:00,0,0.727
6706464197dc20dce6cbaa3b,11/17/2023 18:30,0,0.632
6706464197dc20dce6cbaa3b,11/17/2023 19:00,0,0.743
6706464197dc20dce6cbaa3b,11/17/2023 19:30,0,0.919
6706464197dc20dce6cbaa3b,11/17/2023 20:00,0,0.608
6706464197dc20dce6cbaa3b,11/17/2023 20:30,0,0.447
6706464197dc20dce6cbaa3b,11/17/2023 21:00,0,0.464
6706464197dc20dce6cbaa3b,11/17/2023 21:30,0,0.578
6706464197dc20dce6cbaa3b,11/17/2023 22:00,0,0.91
6706464197dc20dce6cbaa3b,11/17/2023 22:30,0,0.912
6706464197dc20dce6cbaa3b,11/17/2023 23:00,0,0.551
6706464197dc20dce6cbaa3b,11/17/2023 23:30,0,0.926
6706464197dc20dce6cbaa3b,11/18/2023 0:00,0,0.353
6706464197dc20dce6cbaa3b,11/18/2023 0:30,0,0.352
6706464197dc20dce6cbaa3b,11/18/2023 1:00,0,0.318
6706464197dc20dce6cbaa3b,11/18/2023 1:30,0,0.336
6706464197dc20dce6cbaa3b,11/18/2023 2:00,0,0.35
6706464197dc20dce6cbaa3b,11/18/2023 2:30,0,0.32
6706464197dc20dce6cbaa3b,11/18/2023 3:00,0,0.316
6706464197dc20dce6cbaa3b,11/18/2023 3:30,0,0.354
6706464197dc20dce6cbaa3b,11/18/2023 4:00,0,0.327
6706464197dc20dce6cbaa3b,11/18/2023 4:30,0,0.31
6706464197dc20dce6cbaa3b,11/18/2023 5:00,0,0.336
6706464197dc20dce6cbaa3b,11/18/2023 5:30,0,0.346
6706464197dc20dce6cbaa3b,11/18/2023 6:00,0,0.319
6706464197dc20dce6cbaa3b,11/18/2023 6:30,0,0.397
6706464197dc20dce6cbaa3b,11/18/2023 7:00,0,0.413
6706464197dc20dce6cbaa3b,11/18/2023 7:30,0,0.24116
6706464197dc20dce6cbaa3b,11/18/2023 8:00,0,0.69032
6706464197dc20dce6cbaa3b,11/18/2023 8:30,0,0.28932
6706464197dc20dce6cbaa3b,11/18/2023 9:00,0,0.01232
6706464197dc20dce6cbaa3b,11/18/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/18/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/18/2023 10:30,0,0.04016
6706464197dc20dce6cbaa3b,11/18/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/18/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/18/2023 12:00,0,0.13812
6706464197dc20dce6cbaa3b,11/18/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/18/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/18/2023 13:30,0,0.11044
6706464197dc20dce6cbaa3b,11/18/2023 14:00,0,0.12288
6706464197dc20dce6cbaa3b,11/18/2023 14:30,0,0.16636
6706464197dc20dce6cbaa3b,11/18/2023 15:00,0,0.24584
6706464197dc20dce6cbaa3b,11/18/2023 15:30,0,0.30692
6706464197dc20dce6cbaa3b,11/18/2023 16:00,0,0.361
6706464197dc20dce6cbaa3b,11/18/2023 16:30,0,0.357
6706464197dc20dce6cbaa3b,11/18/2023 17:00,0,0.423
6706464197dc20dce6cbaa3b,11/18/2023 17:30,0,0.406
6706464197dc20dce6cbaa3b,11/18/2023 18:00,0,0.455
6706464197dc20dce6cbaa3b,11/18/2023 18:30,0,0.681
6706464197dc20dce6cbaa3b,11/18/2023 19:00,0,0.532
6706464197dc20dce6cbaa3b,11/18/2023 19:30,0,0.453
6706464197dc20dce6cbaa3b,11/18/2023 20:00,0,0.531
6706464197dc20dce6cbaa3b,11/18/2023 20:30,0,0.461
6706464197dc20dce6cbaa3b,11/18/2023 21:00,0,0.418
6706464197dc20dce6cbaa3b,11/18/2023 21:30,0,0.435
6706464197dc20dce6cbaa3b,11/18/2023 22:00,0,0.448
6706464197dc20dce6cbaa3b,11/18/2023 22:30,0,0.419
6706464197dc20dce6cbaa3b,11/18/2023 23:00,0,0.408
6706464197dc20dce6cbaa3b,11/18/2023 23:30,0,0.464
6706464197dc20dce6cbaa3b,11/19/2023 0:00,0,0.412
6706464197dc20dce6cbaa3b,11/19/2023 0:30,0,0.447
6706464197dc20dce6cbaa3b,11/19/2023 1:00,0,0.403
6706464197dc20dce6cbaa3b,11/19/2023 1:30,0,0.375
6706464197dc20dce6cbaa3b,11/19/2023 2:00,0,0.373
6706464197dc20dce6cbaa3b,11/19/2023 2:30,0,0.382
6706464197dc20dce6cbaa3b,11/19/2023 3:00,0,0.417
6706464197dc20dce6cbaa3b,11/19/2023 3:30,0,0.383
6706464197dc20dce6cbaa3b,11/19/2023 4:00,0,0.347
6706464197dc20dce6cbaa3b,11/19/2023 4:30,0,0.376
6706464197dc20dce6cbaa3b,11/19/2023 5:00,0,0.376
6706464197dc20dce6cbaa3b,11/19/2023 5:30,0,0.359
6706464197dc20dce6cbaa3b,11/19/2023 6:00,0,0.382
6706464197dc20dce6cbaa3b,11/19/2023 6:30,0,0.498
6706464197dc20dce6cbaa3b,11/19/2023 7:00,0,0.492
6706464197dc20dce6cbaa3b,11/19/2023 7:30,0,0.7952
6706464197dc20dce6cbaa3b,11/19/2023 8:00,0,0.8594
6706464197dc20dce6cbaa3b,11/19/2023 8:30,0,0.25136
6706464197dc20dce6cbaa3b,11/19/2023 9:00,0,0.29432
6706464197dc20dce6cbaa3b,11/19/2023 9:30,0,0.10376
6706464197dc20dce6cbaa3b,11/19/2023 10:00,0,0.0282001
6706464197dc20dce6cbaa3b,11/19/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/19/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/19/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/19/2023 12:00,0,0.04576
6706464197dc20dce6cbaa3b,11/19/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/19/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/19/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/19/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/19/2023 14:30,0,0.00512
6706464197dc20dce6cbaa3b,11/19/2023 15:00,0,0.1512
6706464197dc20dce6cbaa3b,11/19/2023 15:30,0,0.3046
6706464197dc20dce6cbaa3b,11/19/2023 16:00,0,0.365
6706464197dc20dce6cbaa3b,11/19/2023 16:30,0,0.333
6706464197dc20dce6cbaa3b,11/19/2023 17:00,0,0.452
6706464197dc20dce6cbaa3b,11/19/2023 17:30,0,0.48
6706464197dc20dce6cbaa3b,11/19/2023 18:00,0,0.469
6706464197dc20dce6cbaa3b,11/19/2023 18:30,0,0.49
6706464197dc20dce6cbaa3b,11/19/2023 19:00,0,0.884
6706464197dc20dce6cbaa3b,11/19/2023 19:30,0,0.931
6706464197dc20dce6cbaa3b,11/19/2023 20:00,0,0.904
6706464197dc20dce6cbaa3b,11/19/2023 20:30,0,1.1
6706464197dc20dce6cbaa3b,11/19/2023 21:00,0,0.49
6706464197dc20dce6cbaa3b,11/19/2023 21:30,0,0.562
6706464197dc20dce6cbaa3b,11/19/2023 22:00,0,0.944
6706464197dc20dce6cbaa3b,11/19/2023 22:30,0,0.482
6706464197dc20dce6cbaa3b,11/19/2023 23:00,0,0.517
6706464197dc20dce6cbaa3b,11/19/2023 23:30,0,0.399
6706464197dc20dce6cbaa3b,11/20/2023 0:00,0,0.374
6706464197dc20dce6cbaa3b,11/20/2023 0:30,0,0.338
6706464197dc20dce6cbaa3b,11/20/2023 1:00,0,0.349
6706464197dc20dce6cbaa3b,11/20/2023 1:30,0,0.329
6706464197dc20dce6cbaa3b,11/20/2023 2:00,0,0.355
6706464197dc20dce6cbaa3b,11/20/2023 2:30,0,0.355
6706464197dc20dce6cbaa3b,11/20/2023 3:00,0,0.358
6706464197dc20dce6cbaa3b,11/20/2023 3:30,0,0.334
6706464197dc20dce6cbaa3b,11/20/2023 4:00,0,0.345
6706464197dc20dce6cbaa3b,11/20/2023 4:30,0,0.341
6706464197dc20dce6cbaa3b,11/20/2023 5:00,0,0.33
6706464197dc20dce6cbaa3b,11/20/2023 5:30,0,0.329
6706464197dc20dce6cbaa3b,11/20/2023 6:00,0,0.586
6706464197dc20dce6cbaa3b,11/20/2023 6:30,0,0.426
6706464197dc20dce6cbaa3b,11/20/2023 7:00,0,0.332
6706464197dc20dce6cbaa3b,11/20/2023 7:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 8:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 8:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 9:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 9:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 10:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 11:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 11:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 12:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 15:00,0,0
6706464197dc20dce6cbaa3b,11/20/2023 15:30,0,0
6706464197dc20dce6cbaa3b,11/20/2023 16:00,0,0.315
6706464197dc20dce6cbaa3b,11/20/2023 16:30,0,0.349
6706464197dc20dce6cbaa3b,11/20/2023 17:00,0,0.362
6706464197dc20dce6cbaa3b,11/20/2023 17:30,0,0.327
6706464197dc20dce6cbaa3b,11/20/2023 18:00,0,0.34
6706464197dc20dce6cbaa3b,11/20/2023 18:30,0,0.32
6706464197dc20dce6cbaa3b,11/20/2023 19:00,0,0.338
6706464197dc20dce6cbaa3b,11/20/2023 19:30,0,0.32
6706464197dc20dce6cbaa3b,11/20/2023 20:00,0,0.35
6706464197dc20dce6cbaa3b,11/20/2023 20:30,0,0.32
6706464197dc20dce6cbaa3b,11/20/2023 21:00,0,0.34
6706464197dc20dce6cbaa3b,11/20/2023 21:30,0,0.355
6706464197dc20dce6cbaa3b,11/20/2023 22:00,0,0.325
6706464197dc20dce6cbaa3b,11/20/2023 22:30,0,0.345
6706464197dc20dce6cbaa3b,11/20/2023 23:00,0,0.351
6706464197dc20dce6cbaa3b,11/20/2023 23:30,0,0.338
6706464197dc20dce6cbaa3b,11/21/2023 0:00,0,0.32
6706464197dc20dce6cbaa3b,11/21/2023 0:30,0,0.347
6706464197dc20dce6cbaa3b,11/21/2023 1:00,0,0.347
6706464197dc20dce6cbaa3b,11/21/2023 1:30,0,0.32
6706464197dc20dce6cbaa3b,11/21/2023 2:00,0,0.338
6706464197dc20dce6cbaa3b,11/21/2023 2:30,0,0.364
6706464197dc20dce6cbaa3b,11/21/2023 3:00,0,0.336
6706464197dc20dce6cbaa3b,11/21/2023 3:30,0,0.326
6706464197dc20dce6cbaa3b,11/21/2023 4:00,0,0.354
6706464197dc20dce6cbaa3b,11/21/2023 4:30,0,0.347
6706464197dc20dce6cbaa3b,11/21/2023 5:00,0,0.325
6706464197dc20dce6cbaa3b,11/21/2023 5:30,0,0.322
6706464197dc20dce6cbaa3b,11/21/2023 6:00,0,0.41
6706464197dc20dce6cbaa3b,11/21/2023 6:30,0,0.323
6706464197dc20dce6cbaa3b,11/21/2023 7:00,0,0.319
6706464197dc20dce6cbaa3b,11/21/2023 7:30,0,0.33492
6706464197dc20dce6cbaa3b,11/21/2023 8:00,0,0.32384
6706464197dc20dce6cbaa3b,11/21/2023 8:30,0,0.21232
6706464197dc20dce6cbaa3b,11/21/2023 9:00,0,0.1258
6706464197dc20dce6cbaa3b,11/21/2023 9:30,0,0.11088
6706464197dc20dce6cbaa3b,11/21/2023 10:00,0,0
6706464197dc20dce6cbaa3b,11/21/2023 10:30,0,0.02668
6706464197dc20dce6cbaa3b,11/21/2023 11:00,0,0.0794
6706464197dc20dce6cbaa3b,11/21/2023 11:30,0,0.11832
6706464197dc20dce6cbaa3b,11/21/2023 12:00,0,0.08824
6706464197dc20dce6cbaa3b,11/21/2023 12:30,0,0
6706464197dc20dce6cbaa3b,11/21/2023 13:00,0,0
6706464197dc20dce6cbaa3b,11/21/2023 13:30,0,0
6706464197dc20dce6cbaa3b,11/21/2023 14:00,0,0
6706464197dc20dce6cbaa3b,11/21/2023 14:30,0,0
6706464197dc20dce6cbaa3b,11/21/2023 15:00,0,0
6706464197dc20dce6cbaa3b,11/21/2023 15:30,0,0
6706464197dc20dce6cbaa3b,11/21/2023 16:00,0,0.319
6706464197dc20dce6cbaa3b,11/21/2023 16:30,0,0.35
6706464197dc20dce6cbaa3b,11/21/2023 17:00,0,0.38
6706464197dc20dce6cbaa3b,11/21/2023 17:30,0,0.319
6706464197dc20dce6cbaa3b,11/21/2023 18:00,0,0.34
6706464197dc20dce6cbaa3b,11/21/2023 18:30,0,0.344
6706464197dc20dce6cbaa3b,11/21/2023 19:00,0,0.328
6706464197dc20dce6cbaa3b,11/21/2023 19:30,0,0.326
6706464197dc20dce6cbaa3b,11/21/2023 20:00,0,0.351
6706464197dc20dce6cbaa3b,11/21/2023 20:30,0,0.355
6706464197dc20dce6cbaa3b,11/21/2023 21:00,0,0.322
