pod_id,timestamp,surplus,consumption
6706464197dc20dce6cbaa3a,9/24/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/24/2023 23:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 0:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 0:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 1:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 1:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 2:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 2:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 3:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 3:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 4:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 4:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 5:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 5:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 6:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 6:30,-0.11056,0
6706464197dc20dce6cbaa3a,9/25/2023 7:00,-0.63432,0
6706464197dc20dce6cbaa3a,9/25/2023 7:30,-0.74264,0
6706464197dc20dce6cbaa3a,9/25/2023 8:00,-1.08096,0
6706464197dc20dce6cbaa3a,9/25/2023 8:30,-1.62416,0
6706464197dc20dce6cbaa3a,9/25/2023 9:00,-2.12136,0
6706464197dc20dce6cbaa3a,9/25/2023 9:30,-2.06868,0
6706464197dc20dce6cbaa3a,9/25/2023 10:00,-1.978,0
6706464197dc20dce6cbaa3a,9/25/2023 10:30,-2.09676,0
6706464197dc20dce6cbaa3a,9/25/2023 11:00,-2.40552,0
6706464197dc20dce6cbaa3a,9/25/2023 11:30,-1.82168,0
6706464197dc20dce6cbaa3a,9/25/2023 12:00,-1.47584,0
6706464197dc20dce6cbaa3a,9/25/2023 12:30,-2.13356,0
6706464197dc20dce6cbaa3a,9/25/2023 13:00,-2.88428,0
6706464197dc20dce6cbaa3a,9/25/2023 13:30,-2.10688,0
6706464197dc20dce6cbaa3a,9/25/2023 14:00,-1.31048,0
6706464197dc20dce6cbaa3a,9/25/2023 14:30,-1.68164,0
6706464197dc20dce6cbaa3a,9/25/2023 15:00,-2.1068,0
6706464197dc20dce6cbaa3a,9/25/2023 15:30,-1.68464,0
6706464197dc20dce6cbaa3a,9/25/2023 16:00,-1.18948,0
6706464197dc20dce6cbaa3a,9/25/2023 16:30,-0.61608,0
6706464197dc20dce6cbaa3a,9/25/2023 17:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 17:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 18:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 18:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 19:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 19:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 20:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 20:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 21:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 21:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 22:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 22:30,0,0
6706464197dc20dce6cbaa3a,9/25/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/25/2023 23:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 0:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 0:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 1:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 1:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 2:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 2:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 3:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 3:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 4:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 4:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 5:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 5:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 6:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 6:30,-0.15076,0
6706464197dc20dce6cbaa3a,9/26/2023 7:00,-0.5854,0
6706464197dc20dce6cbaa3a,9/26/2023 7:30,-0.76632,0
6706464197dc20dce6cbaa3a,9/26/2023 8:00,-0.87824,0
6706464197dc20dce6cbaa3a,9/26/2023 8:30,-1.77544,0
6706464197dc20dce6cbaa3a,9/26/2023 9:00,-2.63464,0
6706464197dc20dce6cbaa3a,9/26/2023 9:30,-3.45364,0
6706464197dc20dce6cbaa3a,9/26/2023 10:00,-3.62764,0
6706464197dc20dce6cbaa3a,9/26/2023 10:30,-3.4754,0
6706464197dc20dce6cbaa3a,9/26/2023 11:00,-3.15316,0
6706464197dc20dce6cbaa3a,9/26/2023 11:30,-2.65916,0
6706464197dc20dce6cbaa3a,9/26/2023 12:00,-2.26416,0
6706464197dc20dce6cbaa3a,9/26/2023 12:30,-2.496,0
6706464197dc20dce6cbaa3a,9/26/2023 13:00,-2.65884,0
6706464197dc20dce6cbaa3a,9/26/2023 13:30,-2.25932,0
6706464197dc20dce6cbaa3a,9/26/2023 14:00,-1.8668,0
6706464197dc20dce6cbaa3a,9/26/2023 14:30,-1.36092,0
6706464197dc20dce6cbaa3a,9/26/2023 15:00,-1.00704,0
6706464197dc20dce6cbaa3a,9/26/2023 15:30,-0.63992,0
6706464197dc20dce6cbaa3a,9/26/2023 16:00,-0.1798,0
6706464197dc20dce6cbaa3a,9/26/2023 16:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 17:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 17:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 18:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 18:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 19:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 19:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 20:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 20:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 21:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 21:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 22:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 22:30,0,0
6706464197dc20dce6cbaa3a,9/26/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/26/2023 23:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 0:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 0:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 1:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 1:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 2:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 2:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 3:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 3:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 4:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 4:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 5:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 5:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 6:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 6:30,-0.193,0
6706464197dc20dce6cbaa3a,9/27/2023 7:00,-0.817,0
6706464197dc20dce6cbaa3a,9/27/2023 7:30,-1.63212,0
6706464197dc20dce6cbaa3a,9/27/2023 8:00,-2.42524,0
6706464197dc20dce6cbaa3a,9/27/2023 8:30,-3.30972,0
6706464197dc20dce6cbaa3a,9/27/2023 9:00,-4.1902,0
6706464197dc20dce6cbaa3a,9/27/2023 9:30,-4.48732,0
6706464197dc20dce6cbaa3a,9/27/2023 10:00,-4.80444,0
6706464197dc20dce6cbaa3a,9/27/2023 10:30,-5.03988,0
6706464197dc20dce6cbaa3a,9/27/2023 11:00,-5.23232,0
6706464197dc20dce6cbaa3a,9/27/2023 11:30,-5.17476,0
6706464197dc20dce6cbaa3a,9/27/2023 12:00,-5.2142,0
6706464197dc20dce6cbaa3a,9/27/2023 12:30,-4.78608,0
6706464197dc20dce6cbaa3a,9/27/2023 13:00,-4.35896,0
6706464197dc20dce6cbaa3a,9/27/2023 13:30,-3.00348,0
6706464197dc20dce6cbaa3a,9/27/2023 14:00,-1.58,0
6706464197dc20dce6cbaa3a,9/27/2023 14:30,-1.51016,0
6706464197dc20dce6cbaa3a,9/27/2023 15:00,-1.46132,0
6706464197dc20dce6cbaa3a,9/27/2023 15:30,-1.46288,0
6706464197dc20dce6cbaa3a,9/27/2023 16:00,-1.26444,0
6706464197dc20dce6cbaa3a,9/27/2023 16:30,-0.51332,0
6706464197dc20dce6cbaa3a,9/27/2023 17:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 17:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 18:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 18:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 19:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 19:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 20:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 20:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 21:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 21:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 22:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 22:30,0,0
6706464197dc20dce6cbaa3a,9/27/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/27/2023 23:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 0:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 0:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 1:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 1:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 2:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 2:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 3:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 3:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 4:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 4:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 5:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 5:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 6:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 6:30,-0.20968,0
6706464197dc20dce6cbaa3a,9/28/2023 7:00,-0.70396,0
6706464197dc20dce6cbaa3a,9/28/2023 7:30,-1.0786,0
6706464197dc20dce6cbaa3a,9/28/2023 8:00,-2.26824,0
6706464197dc20dce6cbaa3a,9/28/2023 8:30,-3.1296,0
6706464197dc20dce6cbaa3a,9/28/2023 9:00,-4.01896,0
6706464197dc20dce6cbaa3a,9/28/2023 9:30,-4.06212,0
6706464197dc20dce6cbaa3a,9/28/2023 10:00,-4.16528,0
6706464197dc20dce6cbaa3a,9/28/2023 10:30,-4.3482,0
6706464197dc20dce6cbaa3a,9/28/2023 11:00,-4.53412,0
6706464197dc20dce6cbaa3a,9/28/2023 11:30,-4.52968,0
6706464197dc20dce6cbaa3a,9/28/2023 12:00,-4.60524,0
6706464197dc20dce6cbaa3a,9/28/2023 12:30,-3.68788,0
6706464197dc20dce6cbaa3a,9/28/2023 13:00,-2.83452,0
6706464197dc20dce6cbaa3a,9/28/2023 13:30,-2.96204,0
6706464197dc20dce6cbaa3a,9/28/2023 14:00,-3.02856,0
6706464197dc20dce6cbaa3a,9/28/2023 14:30,-2.13024,0
6706464197dc20dce6cbaa3a,9/28/2023 15:00,-1.68692,0
6706464197dc20dce6cbaa3a,9/28/2023 15:30,-1.1462,0
6706464197dc20dce6cbaa3a,9/28/2023 16:00,-0.45048,0
6706464197dc20dce6cbaa3a,9/28/2023 16:30,-0.18992,0
6706464197dc20dce6cbaa3a,9/28/2023 17:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 17:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 18:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 18:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 19:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 19:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 20:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 20:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 21:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 21:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 22:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 22:30,0,0
6706464197dc20dce6cbaa3a,9/28/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/28/2023 23:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 0:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 0:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 1:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 1:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 2:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 2:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 3:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 3:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 4:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 4:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 5:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 5:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 6:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 6:30,-0.1508,0
6706464197dc20dce6cbaa3a,9/29/2023 7:00,-0.63352,0
6706464197dc20dce6cbaa3a,9/29/2023 7:30,-0.91664,0
6706464197dc20dce6cbaa3a,9/29/2023 8:00,-1.05476,0
6706464197dc20dce6cbaa3a,9/29/2023 8:30,-2.58636,0
6706464197dc20dce6cbaa3a,9/29/2023 9:00,-3.44296,0
6706464197dc20dce6cbaa3a,9/29/2023 9:30,-2.45324,0
6706464197dc20dce6cbaa3a,9/29/2023 10:00,-1.10152,0
6706464197dc20dce6cbaa3a,9/29/2023 10:30,-1.86356,0
6706464197dc20dce6cbaa3a,9/29/2023 11:00,-2.7166,0
6706464197dc20dce6cbaa3a,9/29/2023 11:30,-2.66428,0
6706464197dc20dce6cbaa3a,9/29/2023 12:00,-2.23796,0
6706464197dc20dce6cbaa3a,9/29/2023 12:30,-1.58208,0
6706464197dc20dce6cbaa3a,9/29/2023 13:00,-1.0822,0
6706464197dc20dce6cbaa3a,9/29/2023 13:30,-0.6622,0
6706464197dc20dce6cbaa3a,9/29/2023 14:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 14:30,-0.23624,0
6706464197dc20dce6cbaa3a,9/29/2023 15:00,-0.13628,0
6706464197dc20dce6cbaa3a,9/29/2023 15:30,-0.17048,0
6706464197dc20dce6cbaa3a,9/29/2023 16:00,-0.39568,0
6706464197dc20dce6cbaa3a,9/29/2023 16:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 17:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 17:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 18:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 18:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 19:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 19:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 20:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 20:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 21:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 21:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 22:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 22:30,0,0
6706464197dc20dce6cbaa3a,9/29/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/29/2023 23:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 0:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 0:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 1:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 1:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 2:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 2:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 3:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 3:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 4:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 4:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 5:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 5:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 6:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 6:30,-0.4388,0
6706464197dc20dce6cbaa3a,9/30/2023 7:00,-1.08952,0
6706464197dc20dce6cbaa3a,9/30/2023 7:30,-2.1494,0
6706464197dc20dce6cbaa3a,9/30/2023 8:00,-2.97128,0
6706464197dc20dce6cbaa3a,9/30/2023 8:30,-2.15908,0
6706464197dc20dce6cbaa3a,9/30/2023 9:00,-1.24488,0
6706464197dc20dce6cbaa3a,9/30/2023 9:30,-1.80524,0
6706464197dc20dce6cbaa3a,9/30/2023 10:00,-2.3936,0
6706464197dc20dce6cbaa3a,9/30/2023 10:30,-3.29048,0
6706464197dc20dce6cbaa3a,9/30/2023 11:00,-4.24336,0
6706464197dc20dce6cbaa3a,9/30/2023 11:30,-4.72644,0
6706464197dc20dce6cbaa3a,9/30/2023 12:00,-5.16952,0
6706464197dc20dce6cbaa3a,9/30/2023 12:30,-4.90168,0
6706464197dc20dce6cbaa3a,9/30/2023 13:00,-4.49184,0
6706464197dc20dce6cbaa3a,9/30/2023 13:30,-3.86008,0
6706464197dc20dce6cbaa3a,9/30/2023 14:00,-3.53132,0
6706464197dc20dce6cbaa3a,9/30/2023 14:30,-2.46636,0
6706464197dc20dce6cbaa3a,9/30/2023 15:00,-1.3784,0
6706464197dc20dce6cbaa3a,9/30/2023 15:30,-0.74748,0
6706464197dc20dce6cbaa3a,9/30/2023 16:00,-0.20156,0
6706464197dc20dce6cbaa3a,9/30/2023 16:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 17:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 17:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 18:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 18:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 19:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 19:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 20:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 20:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 21:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 21:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 22:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 22:30,0,0
6706464197dc20dce6cbaa3a,9/30/2023 23:00,0,0
6706464197dc20dce6cbaa3a,9/30/2023 23:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 0:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 0:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 1:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 1:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 2:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 2:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 3:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 3:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 4:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 4:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 5:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 5:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 6:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 6:30,-0.42868,0
6706464197dc20dce6cbaa3a,10/1/2023 7:00,-1.16136,0
6706464197dc20dce6cbaa3a,10/1/2023 7:30,-1.49304,0
6706464197dc20dce6cbaa3a,10/1/2023 8:00,-1.89672,0
6706464197dc20dce6cbaa3a,10/1/2023 8:30,-2.2072,0
6706464197dc20dce6cbaa3a,10/1/2023 9:00,-2.41268,0
6706464197dc20dce6cbaa3a,10/1/2023 9:30,-3.4014,0
6706464197dc20dce6cbaa3a,10/1/2023 10:00,-4.93012,0
6706464197dc20dce6cbaa3a,10/1/2023 10:30,-5.07544,0
6706464197dc20dce6cbaa3a,10/1/2023 11:00,-5.41176,0
6706464197dc20dce6cbaa3a,10/1/2023 11:30,-5.32036,0
6706464197dc20dce6cbaa3a,10/1/2023 12:00,-5.23696,0
6706464197dc20dce6cbaa3a,10/1/2023 12:30,-5.08772,0
6706464197dc20dce6cbaa3a,10/1/2023 13:00,-4.86548,0
6706464197dc20dce6cbaa3a,10/1/2023 13:30,-4.38576,0
6706464197dc20dce6cbaa3a,10/1/2023 14:00,-3.93904,0
6706464197dc20dce6cbaa3a,10/1/2023 14:30,-3.28424,0
6706464197dc20dce6cbaa3a,10/1/2023 15:00,-2.69544,0
6706464197dc20dce6cbaa3a,10/1/2023 15:30,-1.98536,0
6706464197dc20dce6cbaa3a,10/1/2023 16:00,-1.12828,0
6706464197dc20dce6cbaa3a,10/1/2023 16:30,-0.53892,0
6706464197dc20dce6cbaa3a,10/1/2023 17:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 17:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 18:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 18:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 19:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 19:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 20:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 20:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 21:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 21:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 22:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 22:30,0,0
6706464197dc20dce6cbaa3a,10/1/2023 23:00,0,0
6706464197dc20dce6cbaa3a,10/1/2023 23:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 0:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 0:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 1:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 1:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 2:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 2:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 3:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 3:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 4:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 4:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 5:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 5:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 6:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 6:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 7:00,-0.00956,0
6706464197dc20dce6cbaa3a,10/2/2023 7:30,-0.41308,0
6706464197dc20dce6cbaa3a,10/2/2023 8:00,-0.6246,0
6706464197dc20dce6cbaa3a,10/2/2023 8:30,-1.525,0
6706464197dc20dce6cbaa3a,10/2/2023 9:00,-1.9294,0
6706464197dc20dce6cbaa3a,10/2/2023 9:30,-3.51988,0
6706464197dc20dce6cbaa3a,10/2/2023 10:00,-4.67636,0
6706464197dc20dce6cbaa3a,10/2/2023 10:30,-2.38988,0
6706464197dc20dce6cbaa3a,10/2/2023 11:00,-1.7914,0
6706464197dc20dce6cbaa3a,10/2/2023 11:30,-2.03132,0
6706464197dc20dce6cbaa3a,10/2/2023 12:00,-2.23124,0
6706464197dc20dce6cbaa3a,10/2/2023 12:30,-1.77292,0
6706464197dc20dce6cbaa3a,10/2/2023 13:00,-1.2936,0
6706464197dc20dce6cbaa3a,10/2/2023 13:30,-1.06536,0
6706464197dc20dce6cbaa3a,10/2/2023 14:00,-0.94912,0
6706464197dc20dce6cbaa3a,10/2/2023 14:30,-1.1418,0
6706464197dc20dce6cbaa3a,10/2/2023 15:00,-1.27648,0
6706464197dc20dce6cbaa3a,10/2/2023 15:30,-0.57192,0
6706464197dc20dce6cbaa3a,10/2/2023 16:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 16:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 17:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 17:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 18:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 18:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 19:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 19:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 20:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 20:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 21:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 21:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 22:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 22:30,0,0
6706464197dc20dce6cbaa3a,10/2/2023 23:00,0,0
6706464197dc20dce6cbaa3a,10/2/2023 23:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 0:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 0:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 1:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 1:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 2:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 2:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 3:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 3:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 4:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 4:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 5:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 5:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 6:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 6:30,-0.03484,0
6706464197dc20dce6cbaa3a,10/3/2023 7:00,-0.38968,0
6706464197dc20dce6cbaa3a,10/3/2023 7:30,-0.12084,0
6706464197dc20dce6cbaa3a,10/3/2023 8:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 8:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 9:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 9:30,0,0
6706464197dc20dce6cbaa3a,10/3/2023 10:00,0,0
6706464197dc20dce6cbaa3a,10/3/2023 10:30,-0.16176,0
6706464197dc20dce6cbaa3a,10/3/2023 11:00,-0.44712,0
6706464197dc20dce6cbaa3a,10/3/2023 11:30,-0.41548,0
6706464197dc20dce6cbaa3a,10/3/2023 12:00,-0.35584,0
6706464197dc20dce6cbaa3a,10/3/2023 12:30,-0.32104,0
6706464197dc20dce6cbaa3a,10/3/2023 13:00,-0.28924,0
6706464197dc20dce6cbaa3a,10/3/2023 13:30,-0.1068,0
6706464197dc20dce6cbaa3a,10/3/2023 14:00,0,0
